0.0 ,  0.81598 ,  0.32430 , 1.0 ,  0.00023 , 1.0 , 1.0
1.0 ,  1.03103 ,  0.69314 , 1.0 ,  0.05106 , 0.0 , 2.0
0.0 ,  0.84907 ,  0.53300 , 1.0 ,  0.03513 , 1.0 , 1.0
0.0 ,  1.10091 ,  0.75207 , 1.0 ,  0.00833 , 0.0 , 1.0
0.0 ,  1.64396 ,  0.90000 , 1.0 ,  0.10473 , 0.0 , 1.0
0.0 ,  0.99163 ,  0.22547 , 0.0 ,  0.00550 , 0.0 , 1.0
0.0 ,  1.09232 ,  0.18506 , 0.0 ,  0.00064 , 0.0 , 1.0
1.0 ,  0.84833 ,  0.53236 , 1.0 ,  0.12190 , 0.0 , 1.0
0.0 ,  1.10913 ,  0.75880 , 1.0 ,  0.05700 , 0.0 , 2.0
0.0 ,  0.90498 ,  0.26966 , 1.0 ,  0.16558 , 0.0 , 1.0
0.0 ,  1.58768 ,  0.10671 , 1.0 ,  0.00281 , 0.0 , 2.0
0.0 ,  1.50306 ,  0.11117 , 1.0 ,  0.00554 , 0.0 , 1.0
0.0 ,  0.97252 ,  0.23445 , 1.0 ,  0.09159 , 1.0 , 2.0
0.0 ,  1.50981 ,  0.11074 , 0.0 ,  0.11315 , 0.0 , 1.0
0.0 ,  0.75221 ,  0.36894 , 0.0 ,  0.15624 , 1.0 , 1.0
0.0 ,  0.92891 ,  0.60346 , 0.0 ,  0.00279 , 1.0 , 2.0
0.0 ,  0.77173 ,  0.46670 , 0.0 ,  0.00982 , 1.0 , 2.0
0.0 ,  0.75327 ,  0.45137 , 1.0 ,  0.13792 , 0.0 , 2.0
0.0 ,  1.23629 ,  0.14535 , 1.0 ,  0.04046 , 1.0 , 2.0
0.0 ,  1.22787 ,  0.84954 , 1.0 ,  0.18460 , 1.0 , 1.0
0.0 ,  1.34675 ,  0.90000 , 1.0 ,  0.00223 , 1.0 , 2.0
0.0 ,  0.79706 ,  0.48808 , 1.0 ,  0.08614 , 1.0 , 2.0
0.0 ,  1.16771 ,  0.16186 , 0.0 ,  0.19705 , 0.0 , 2.0
0.0 ,  1.54397 ,  0.90000 , 0.0 ,  0.06193 , 0.0 , 1.0
0.0 ,  1.16201 ,  0.80080 , 1.0 ,  0.02075 , 0.0 , 2.0
0.0 ,  1.22056 ,  0.84435 , 1.0 ,  0.14973 , 1.0 , 1.0
0.0 ,  0.71384 ,  0.39779 , 1.0 ,  0.02128 , 1.0 , 1.0
0.0 ,  0.70321 ,  0.41106 , 1.0 ,  0.10316 , 0.0 , 1.0
0.0 ,  1.03292 ,  0.69477 , 1.0 ,  0.08649 , 0.0 , 1.0
0.0 ,  1.14151 ,  0.16928 , 1.0 ,  0.02108 , 0.0 , 1.0
0.0 ,  1.16469 ,  0.16268 , 1.0 ,  0.17139 , 1.0 , 2.0
0.0 ,  0.83848 ,  0.52377 , 1.0 ,  0.02792 , 0.0 , 1.0
0.0 ,  0.83461 ,  0.31211 , 1.0 ,  0.00003 , 0.0 , 1.0
0.0 ,  0.82498 ,  0.51206 , 1.0 ,  0.01504 , 0.0 , 2.0
0.0 ,  1.10015 ,  0.18238 , 1.0 ,  0.01102 , 0.0 , 1.0
0.0 ,  1.15303 ,  0.16594 , 1.0 ,  0.00294 , 0.0 , 1.0
0.0 ,  0.84406 ,  0.52863 , 1.0 ,  0.06516 , 0.0 , 1.0
0.0 ,  0.74212 ,  0.44222 , 1.0 ,  0.03934 , 0.0 , 1.0
0.0 ,  0.87107 ,  0.55230 , 1.0 ,  0.00424 , 1.0 , 1.0
0.0 ,  1.18738 ,  0.82007 , 1.0 ,  0.02628 , 0.0 , 1.0
0.0 ,  0.72799 ,  0.43077 , 1.0 ,  0.09242 , 0.0 , 2.0
0.0 ,  1.02233 ,  0.21194 , 1.0 ,  0.07028 , 0.0 , 1.0
1.0 ,  0.78339 ,  0.47650 , 1.0 ,  0.13398 , 0.0 , 1.0
0.0 ,  0.80646 ,  0.49611 , 0.0 ,  0.01429 , 0.0 , 1.0
0.0 ,  0.90074 ,  0.27205 , 1.0 ,  0.04620 , 0.0 , 1.0
0.0 ,  0.80421 ,  0.33221 , 1.0 ,  0.01297 , 1.0 , 1.0
0.0 ,  0.74502 ,  0.37424 , 0.0 ,  0.03867 , 0.0 , 1.0
0.0 ,  0.81290 ,  0.50164 , 0.0 ,  0.00715 , 1.0 , 1.0
0.0 ,  0.92377 ,  0.59891 , 1.0 ,  0.16582 , 0.0 , 1.0
0.0 ,  0.86192 ,  0.54426 , 1.0 ,  0.03691 , 1.0 , 1.0
0.0 ,  1.00330 ,  0.66906 , 1.0 ,  0.02949 , 0.0 , 1.0
0.0 ,  0.72975 ,  0.43219 , 1.0 ,  0.18017 , 1.0 , 2.0
0.0 ,  1.11928 ,  0.76703 , 1.0 ,  0.08625 , 0.0 , 1.0
0.0 ,  0.96306 ,  0.63370 , 1.0 ,  0.03489 , 0.0 , 1.0
0.0 ,  0.97621 ,  0.23268 , 1.0 ,  0.01275 , 1.0 , 1.0
1.0 ,  1.26461 ,  0.13966 , 1.0 ,  0.00112 , 0.0 , 2.0
0.0 ,  1.14444 ,  0.78710 , 1.0 ,  0.04583 , 0.0 , 1.0
0.0 ,  0.86526 ,  0.54720 , 1.0 ,  0.01455 , 1.0 , 1.0
0.0 ,  0.73738 ,  0.37992 , 1.0 ,  0.00369 , 1.0 , 1.0
0.0 ,  1.14427 ,  0.16847 , 1.0 ,  0.15025 , 1.0 , 1.0
0.0 ,  1.04841 ,  0.20129 , 1.0 ,  0.01904 , 0.0 , 2.0
0.0 ,  1.00015 ,  0.22160 , 1.0 ,  0.10115 , 1.0 , 1.0
0.0 ,  0.73591 ,  0.43717 , 1.0 ,  0.02197 , 0.0 , 1.0
0.0 ,  1.07466 ,  0.19133 , 1.0 ,  0.28438 , 0.0 , 2.0
0.0 ,  0.94624 ,  0.61883 , 1.0 ,  0.20742 , 0.0 , 1.0
0.0 ,  1.38867 ,  0.12116 , 1.0 ,  0.11489 , 0.0 , 2.0
0.0 ,  0.82606 ,  0.51299 , 1.0 ,  0.02116 , 0.0 , 1.0
0.0 ,  0.77057 ,  0.46573 , 1.0 ,  0.08066 , 1.0 , 1.0
0.0 ,  0.78720 ,  0.34391 , 1.0 ,  0.07550 , 0.0 , 1.0
1.0 ,  0.83712 ,  0.31049 , 1.0 ,  0.00612 , 1.0 , 2.0
0.0 ,  0.89803 ,  0.57610 , 0.0 ,  0.26933 , 0.0 , 1.0
0.0 ,  0.85803 ,  0.54085 , 0.0 ,  0.10608 , 0.0 , 1.0
0.0 ,  1.01824 ,  0.21368 , 1.0 ,  0.02839 , 0.0 , 1.0
1.0 ,  0.86509 ,  0.29300 , 1.0 ,  0.08185 , 0.0 , 2.0
0.0 ,  1.02134 ,  0.21236 , 0.0 ,  0.13439 , 1.0 , 1.0
0.0 ,  0.88318 ,  0.28218 , 1.0 ,  0.28157 , 0.0 , 1.0
0.0 ,  0.97955 ,  0.64824 , 1.0 ,  0.03926 , 0.0 , 1.0
0.0 ,  1.48897 ,  0.90000 , 0.0 ,  0.01886 , 0.0 , 1.0
0.0 ,  1.20300 ,  0.15285 , 1.0 ,  0.03032 , 0.0 , 2.0
0.0 ,  0.92273 ,  0.25988 , 1.0 ,  0.10522 , 0.0 , 1.0
0.0 ,  1.83686 ,  0.10124 , 1.0 ,  0.01139 , 0.0 , 2.0
0.0 ,  1.08352 ,  0.73768 , 1.0 ,  0.01313 , 0.0 , 2.0
0.0 ,  0.71467 ,  0.42011 , 1.0 ,  0.08257 , 0.0 , 1.0
1.0 ,  0.75840 ,  0.36442 , 1.0 ,  0.00235 , 1.0 , 2.0
1.0 ,  1.69657 ,  0.90000 , 0.0 ,  0.14618 , 0.0 , 1.0
0.0 ,  0.72369 ,  0.42731 , 1.0 ,  0.02577 , 0.0 , 1.0
0.0 ,  1.19701 ,  0.15430 , 1.0 ,  0.03537 , 0.0 , 1.0
0.0 ,  0.76306 ,  0.36104 , 0.0 ,  0.01070 , 0.0 , 1.0
0.0 ,  1.59115 ,  0.90000 , 0.0 ,  0.00957 , 0.0 , 1.0
0.0 ,  1.05077 ,  0.71007 , 1.0 ,  0.11287 , 1.0 , 1.0
0.0 ,  0.80660 ,  0.49623 , 1.0 ,  0.00080 , 0.0 , 1.0
0.0 ,  1.09012 ,  0.74317 , 1.0 ,  0.01916 , 1.0 , 1.0
1.0 ,  0.76826 ,  0.46381 , 1.0 ,  0.03658 , 1.0 , 2.0
0.0 ,  1.83984 ,  0.10121 , 1.0 ,  0.01484 , 0.0 , 2.0
0.0 ,  0.94844 ,  0.24638 , 1.0 ,  0.00225 , 0.0 , 2.0
1.0 ,  0.75228 ,  0.36889 , 1.0 ,  0.00006 , 0.0 , 2.0
0.0 ,  1.04647 ,  0.70639 , 1.0 ,  0.13558 , 0.0 , 2.0
0.0 ,  0.72997 ,  0.38549 , 1.0 ,  0.00135 , 0.0 , 2.0
0.0 ,  0.93005 ,  0.25595 , 0.0 ,  0.03199 , 0.0 , 1.0
0.0 ,  0.84198 ,  0.52682 , 0.0 ,  0.07470 , 0.0 , 1.0
0.0 ,  0.72003 ,  0.42438 , 0.0 ,  0.00987 , 1.0 , 1.0
0.0 ,  1.31354 ,  0.90000 , 1.0 ,  0.20863 , 1.0 , 2.0
0.0 ,  1.03166 ,  0.20804 , 1.0 ,  0.19051 , 0.0 , 1.0
1.0 ,  1.05776 ,  0.71601 , 1.0 ,  0.01138 , 1.0 , 1.0
0.0 ,  0.74546 ,  0.37391 , 0.0 ,  0.08289 , 0.0 , 2.0
0.0 ,  1.07415 ,  0.72984 , 1.0 ,  0.06180 , 1.0 , 2.0
0.0 ,  1.13262 ,  0.17196 , 1.0 ,  0.20584 , 1.0 , 1.0
0.0 ,  0.88965 ,  0.27841 , 1.0 ,  0.00375 , 1.0 , 2.0
0.0 ,  0.96739 ,  0.63753 , 1.0 ,  0.19274 , 0.0 , 1.0
0.0 ,  0.80178 ,  0.33387 , 1.0 ,  0.04257 , 1.0 , 1.0
0.0 ,  1.25810 ,  0.14091 , 1.0 ,  0.12775 , 0.0 , 1.0
0.0 ,  0.93363 ,  0.60765 , 1.0 ,  0.16640 , 0.0 , 2.0
0.0 ,  1.13965 ,  0.16984 , 1.0 ,  0.15493 , 0.0 , 2.0
0.0 ,  0.97777 ,  0.64667 , 1.0 ,  0.02617 , 1.0 , 1.0
0.0 ,  1.81035 ,  0.90000 , 1.0 ,  0.04548 , 1.0 , 1.0
0.0 ,  1.55198 ,  0.90000 , 1.0 ,  0.00073 , 1.0 , 1.0
1.0 ,  1.07364 ,  0.19171 , 0.0 ,  0.02271 , 0.0 , 2.0
0.0 ,  0.86009 ,  0.29607 , 1.0 ,  0.07195 , 1.0 , 1.0
0.0 ,  0.90449 ,  0.58182 , 1.0 ,  0.14319 , 1.0 , 1.0
0.0 ,  0.86624 ,  0.29231 , 1.0 ,  0.10349 , 0.0 , 1.0
0.0 ,  0.95114 ,  0.24501 , 0.0 ,  0.06712 , 1.0 , 1.0
0.0 ,  1.02665 ,  0.21012 , 0.0 ,  0.07857 , 0.0 , 2.0
0.0 ,  1.30471 ,  0.13261 , 1.0 ,  0.01128 , 0.0 , 1.0
0.0 ,  0.79705 ,  0.48808 , 1.0 ,  0.00006 , 1.0 , 1.0
0.0 ,  0.72669 ,  0.38797 , 1.0 ,  0.19511 , 0.0 , 2.0
0.0 ,  0.77215 ,  0.46705 , 1.0 ,  0.02038 , 0.0 , 1.0
0.0 ,  0.77663 ,  0.47081 , 1.0 ,  0.06019 , 0.0 , 1.0
0.0 ,  0.94817 ,  0.24652 , 1.0 ,  0.00058 , 1.0 , 2.0
0.0 ,  0.89359 ,  0.57217 , 1.0 ,  0.21353 , 1.0 , 2.0
1.0 ,  1.13905 ,  0.17002 , 1.0 ,  0.25402 , 1.0 , 2.0
0.0 ,  0.71224 ,  0.39903 , 0.0 ,  0.02169 , 0.0 , 1.0
0.0 ,  1.39364 ,  0.90000 , 1.0 ,  0.00197 , 0.0 , 1.0
0.0 ,  1.11622 ,  0.17709 , 0.0 ,  0.05570 , 0.0 , 1.0
1.0 ,  1.30349 ,  0.13280 , 1.0 ,  0.02287 , 0.0 , 1.0
1.0 ,  0.89475 ,  0.57320 , 1.0 ,  0.00394 , 0.0 , 2.0
0.0 ,  1.60712 ,  0.10594 , 1.0 ,  0.05166 , 0.0 , 2.0
0.0 ,  1.08436 ,  0.18785 , 1.0 ,  0.15581 , 0.0 , 2.0
0.0 ,  0.70925 ,  0.41581 , 1.0 ,  0.06831 , 0.0 , 2.0
0.0 ,  0.93625 ,  0.25268 , 1.0 ,  0.01365 , 1.0 , 1.0
0.0 ,  0.98489 ,  0.22859 , 1.0 ,  0.03755 , 1.0 , 1.0
0.0 ,  0.72521 ,  0.42853 , 1.0 ,  0.02162 , 0.0 , 1.0
0.0 ,  1.04557 ,  0.70562 , 1.0 ,  0.11282 , 0.0 , 2.0
0.0 ,  1.22346 ,  0.84641 , 1.0 ,  0.01867 , 0.0 , 1.0
0.0 ,  1.42714 ,  0.11718 , 0.0 ,  0.20032 , 0.0 , 2.0
1.0 ,  0.74118 ,  0.44146 , 1.0 ,  0.02849 , 0.0 , 2.0
0.0 ,  1.73126 ,  0.10262 , 1.0 ,  0.15861 , 0.0 , 1.0
0.0 ,  1.13054 ,  0.77607 , 1.0 ,  0.07614 , 0.0 , 1.0
0.0 ,  0.72810 ,  0.43086 , 0.0 ,  0.02780 , 0.0 , 2.0
0.0 ,  0.80330 ,  0.49341 , 1.0 ,  0.06425 , 0.0 , 1.0
0.0 ,  0.97375 ,  0.23386 , 0.0 ,  0.11764 , 1.0 , 2.0
0.0 ,  1.15654 ,  0.16494 , 0.0 ,  0.06818 , 0.0 , 2.0
0.0 ,  1.05524 ,  0.71387 , 0.0 ,  0.04484 , 0.0 , 1.0
0.0 ,  1.02838 ,  0.69085 , 1.0 ,  0.11969 , 1.0 , 2.0
0.0 ,  0.82004 ,  0.50779 , 1.0 ,  0.10597 , 0.0 , 1.0
0.0 ,  1.08904 ,  0.74227 , 1.0 ,  0.01838 , 0.0 , 1.0
0.0 ,  0.73008 ,  0.43245 , 1.0 ,  0.06966 , 0.0 , 2.0
0.0 ,  0.94912 ,  0.24603 , 1.0 ,  0.17618 , 0.0 , 1.0
0.0 ,  0.91259 ,  0.58900 , 1.0 ,  0.11618 , 0.0 , 2.0
0.0 ,  0.82011 ,  0.32157 , 1.0 ,  0.13926 , 0.0 , 2.0
0.0 ,  1.42458 ,  0.90000 , 1.0 ,  0.09240 , 0.0 , 2.0
0.0 ,  1.69294 ,  0.10340 , 1.0 ,  0.06397 , 0.0 , 1.0
0.0 ,  1.69061 ,  0.90000 , 1.0 ,  0.02621 , 0.0 , 1.0
1.0 ,  0.81394 ,  0.50253 , 1.0 ,  0.00653 , 0.0 , 2.0
0.0 ,  1.43218 ,  0.90000 , 0.0 ,  0.05330 , 0.0 , 2.0
1.0 ,  0.99229 ,  0.65944 , 1.0 ,  0.13390 , 0.0 , 1.0
1.0 ,  1.01392 ,  0.21554 , 1.0 ,  0.13038 , 0.0 , 1.0
0.0 ,  0.87750 ,  0.28554 , 0.0 ,  0.00230 , 1.0 , 2.0
0.0 ,  0.72637 ,  0.38822 , 1.0 ,  0.19734 , 0.0 , 1.0
0.0 ,  1.11101 ,  0.76033 , 1.0 ,  0.01608 , 0.0 , 2.0
0.0 ,  1.27327 ,  0.88051 , 1.0 ,  0.00983 , 0.0 , 2.0
0.0 ,  1.12208 ,  0.17522 , 0.0 ,  0.08950 , 0.0 , 2.0
1.0 ,  1.17948 ,  0.15873 , 0.0 ,  0.01527 , 1.0 , 2.0
0.0 ,  0.91913 ,  0.26183 , 1.0 ,  0.00337 , 0.0 , 2.0
0.0 ,  0.75471 ,  0.36711 , 1.0 ,  0.23938 , 0.0 , 2.0
0.0 ,  0.96212 ,  0.63287 , 0.0 ,  0.00296 , 0.0 , 2.0
0.0 ,  0.78501 ,  0.47787 , 1.0 ,  0.03842 , 1.0 , 2.0
0.0 ,  0.77435 ,  0.35296 , 1.0 ,  0.01268 , 1.0 , 1.0
0.0 ,  0.94325 ,  0.24904 , 0.0 ,  0.17378 , 0.0 , 2.0
0.0 ,  0.86570 ,  0.54758 , 1.0 ,  0.00000 , 0.0 , 1.0
0.0 ,  1.10563 ,  0.18055 , 1.0 ,  0.09661 , 0.0 , 1.0
0.0 ,  1.46831 ,  0.11364 , 1.0 ,  0.03532 , 1.0 , 2.0
0.0 ,  1.04282 ,  0.70327 , 1.0 ,  0.26630 , 0.0 , 2.0
0.0 ,  1.33765 ,  0.90000 , 1.0 ,  0.02381 , 1.0 , 1.0
0.0 ,  1.01247 ,  0.67706 , 0.0 ,  0.01153 , 0.0 , 2.0
0.0 ,  1.27920 ,  0.13696 , 0.0 ,  0.04404 , 1.0 , 1.0
1.0 ,  1.26950 ,  0.87803 , 1.0 ,  0.27496 , 1.0 , 1.0
0.0 ,  0.90989 ,  0.58661 , 1.0 ,  0.18976 , 0.0 , 2.0
0.0 ,  0.72373 ,  0.39023 , 0.0 ,  0.08468 , 0.0 , 1.0
0.0 ,  1.62036 ,  0.90000 , 1.0 ,  0.09383 , 0.0 , 1.0
0.0 ,  0.96093 ,  0.63182 , 1.0 ,  0.05937 , 0.0 , 1.0
1.0 ,  1.55660 ,  0.90000 , 1.0 ,  0.12959 , 0.0 , 2.0
0.0 ,  2.39861 ,  0.10001 , 0.0 ,  0.21354 , 0.0 , 1.0
0.0 ,  0.97236 ,  0.64191 , 0.0 ,  0.00100 , 0.0 , 2.0
0.0 ,  1.47128 ,  0.11342 , 1.0 ,  0.06648 , 1.0 , 2.0
0.0 ,  0.85594 ,  0.29863 , 1.0 ,  0.00828 , 0.0 , 1.0
0.0 ,  0.70349 ,  0.41127 , 1.0 ,  0.01995 , 1.0 , 2.0
0.0 ,  0.86574 ,  0.29261 , 0.0 ,  0.00697 , 0.0 , 2.0
0.0 ,  1.08853 ,  0.18638 , 1.0 ,  0.02118 , 0.0 , 2.0
0.0 ,  0.89816 ,  0.27352 , 1.0 ,  0.08565 , 0.0 , 1.0
0.0 ,  1.10842 ,  0.75822 , 1.0 ,  0.06097 , 0.0 , 1.0
0.0 ,  0.77312 ,  0.46787 , 1.0 ,  0.03104 , 0.0 , 2.0
0.0 ,  0.82053 ,  0.50821 , 1.0 ,  0.02484 , 1.0 , 2.0
0.0 ,  0.83709 ,  0.31052 , 0.0 ,  0.01699 , 0.0 , 1.0
0.0 ,  0.76730 ,  0.46300 , 1.0 ,  0.10247 , 1.0 , 2.0
0.0 ,  1.02938 ,  0.69171 , 0.0 ,  0.12976 , 0.0 , 1.0
0.0 ,  1.01587 ,  0.68002 , 1.0 ,  0.05202 , 1.0 , 1.0
0.0 ,  0.94626 ,  0.61884 , 1.0 ,  0.05168 , 0.0 , 1.0
0.0 ,  1.34628 ,  0.12642 , 1.0 ,  0.00575 , 0.0 , 1.0
0.0 ,  0.86504 ,  0.54700 , 1.0 ,  0.21298 , 0.0 , 2.0
0.0 ,  0.84937 ,  0.30273 , 0.0 ,  0.12003 , 0.0 , 1.0
0.0 ,  0.88776 ,  0.27951 , 0.0 ,  0.09067 , 0.0 , 1.0
0.0 ,  0.89055 ,  0.56949 , 1.0 ,  0.13834 , 0.0 , 1.0
0.0 ,  1.41288 ,  0.90000 , 0.0 ,  0.30370 , 0.0 , 2.0
0.0 ,  0.91213 ,  0.26567 , 1.0 ,  0.00333 , 1.0 , 1.0
0.0 ,  1.10739 ,  0.75738 , 1.0 ,  0.16343 , 1.0 , 1.0
0.0 ,  0.82536 ,  0.51238 , 1.0 ,  0.00469 , 0.0 , 2.0
0.0 ,  1.17127 ,  0.16090 , 0.0 ,  0.05929 , 0.0 , 1.0
0.0 ,  0.79113 ,  0.34118 , 1.0 ,  0.07807 , 0.0 , 1.0
0.0 ,  1.22681 ,  0.14739 , 1.0 ,  0.03727 , 0.0 , 1.0
0.0 ,  1.85425 ,  0.10109 , 1.0 ,  0.01003 , 1.0 , 1.0
0.0 ,  0.80267 ,  0.33326 , 1.0 ,  0.18750 , 0.0 , 1.0
0.0 ,  0.98608 ,  0.65398 , 1.0 ,  0.23469 , 0.0 , 2.0
0.0 ,  1.36503 ,  0.90000 , 1.0 ,  0.24982 , 0.0 , 2.0
0.0 ,  0.82641 ,  0.31743 , 1.0 ,  0.01003 , 0.0 , 2.0
0.0 ,  0.84823 ,  0.30344 , 1.0 ,  0.00514 , 0.0 , 2.0
1.0 ,  1.41104 ,  0.90000 , 1.0 ,  0.24923 , 0.0 , 2.0
1.0 ,  0.93236 ,  0.60653 , 1.0 ,  0.00018 , 1.0 , 2.0
0.0 ,  0.93391 ,  0.25391 , 1.0 ,  0.06602 , 0.0 , 1.0
0.0 ,  1.13592 ,  0.17096 , 1.0 ,  0.03838 , 0.0 , 1.0
0.0 ,  1.18441 ,  0.81785 , 0.0 ,  0.05533 , 1.0 , 2.0
0.0 ,  0.74646 ,  0.37318 , 1.0 ,  0.25546 , 0.0 , 1.0
0.0 ,  0.82098 ,  0.50859 , 0.0 ,  0.00232 , 0.0 , 1.0
0.0 ,  1.27541 ,  0.13765 , 1.0 ,  0.12688 , 0.0 , 2.0
0.0 ,  0.87115 ,  0.28934 , 1.0 ,  0.01527 , 0.0 , 2.0
0.0 ,  0.87148 ,  0.28914 , 1.0 ,  0.06905 , 1.0 , 2.0
0.0 ,  1.32424 ,  0.12957 , 0.0 ,  0.05668 , 0.0 , 1.0
0.0 ,  0.79117 ,  0.48308 , 1.0 ,  0.14251 , 0.0 , 1.0
0.0 ,  1.00473 ,  0.67031 , 0.0 ,  0.01915 , 1.0 , 1.0
0.0 ,  0.87973 ,  0.55993 , 1.0 ,  0.00175 , 1.0 , 1.0
0.0 ,  0.70041 ,  0.40886 , 1.0 ,  0.01963 , 0.0 , 2.0
0.0 ,  0.90313 ,  0.58062 , 1.0 ,  0.02133 , 1.0 , 1.0
0.0 ,  0.79179 ,  0.48361 , 1.0 ,  0.34640 , 1.0 , 2.0
1.0 ,  0.96416 ,  0.23851 , 1.0 ,  0.07246 , 0.0 , 1.0
0.0 ,  0.86719 ,  0.54889 , 1.0 ,  0.01708 , 1.0 , 2.0
0.0 ,  1.16811 ,  0.16175 , 1.0 ,  0.03664 , 1.0 , 1.0
0.0 ,  0.71481 ,  0.39704 , 1.0 ,  0.02402 , 0.0 , 2.0
0.0 ,  1.79995 ,  0.10162 , 1.0 ,  0.14978 , 1.0 , 1.0
0.0 ,  0.75495 ,  0.36694 , 0.0 ,  0.02398 , 0.0 , 1.0
0.0 ,  1.17489 ,  0.81066 , 1.0 ,  0.00476 , 0.0 , 2.0
0.0 ,  0.81283 ,  0.32640 , 1.0 ,  0.22178 , 0.0 , 1.0
0.0 ,  1.13243 ,  0.17201 , 1.0 ,  0.02819 , 1.0 , 1.0
0.0 ,  0.75130 ,  0.44975 , 1.0 ,  0.14607 , 0.0 , 1.0
1.0 ,  0.92793 ,  0.60260 , 1.0 ,  0.04292 , 0.0 , 2.0
0.0 ,  1.09697 ,  0.18346 , 0.0 ,  0.00766 , 1.0 , 1.0
0.0 ,  0.80804 ,  0.49747 , 1.0 ,  0.20035 , 0.0 , 2.0
1.0 ,  0.75740 ,  0.45478 , 1.0 ,  0.16674 , 0.0 , 1.0
0.0 ,  0.83092 ,  0.51720 , 1.0 ,  0.04663 , 0.0 , 2.0
0.0 ,  1.47139 ,  0.11341 , 1.0 ,  0.19527 , 0.0 , 2.0
0.0 ,  0.75804 ,  0.36468 , 0.0 ,  0.05230 , 0.0 , 1.0
0.0 ,  1.45656 ,  0.90000 , 1.0 ,  0.01089 , 1.0 , 1.0
0.0 ,  1.44773 ,  0.90000 , 1.0 ,  0.08908 , 0.0 , 2.0
0.0 ,  0.71004 ,  0.41644 , 1.0 ,  0.09070 , 0.0 , 1.0
0.0 ,  1.22011 ,  0.84402 , 0.0 ,  0.21214 , 0.0 , 1.0
1.0 ,  1.42881 ,  0.90000 , 1.0 ,  0.27232 , 1.0 , 2.0
0.0 ,  1.30327 ,  0.89972 , 1.0 ,  0.04415 , 1.0 , 1.0
0.0 ,  1.32540 ,  0.90000 , 0.0 ,  0.15120 , 0.0 , 2.0
0.0 ,  0.86320 ,  0.29416 , 1.0 ,  0.18531 , 1.0 , 2.0
0.0 ,  0.92884 ,  0.25660 , 1.0 ,  0.04353 , 0.0 , 2.0
0.0 ,  0.73198 ,  0.43399 , 1.0 ,  0.07627 , 0.0 , 1.0
0.0 ,  1.07625 ,  0.19076 , 1.0 ,  0.01805 , 0.0 , 1.0
0.0 ,  1.41251 ,  0.90000 , 0.0 ,  0.00056 , 0.0 , 1.0
0.0 ,  1.38800 ,  0.12124 , 0.0 ,  0.23258 , 1.0 , 2.0
1.0 ,  0.88758 ,  0.56686 , 1.0 ,  0.01067 , 1.0 , 1.0
0.0 ,  0.85800 ,  0.54082 , 1.0 ,  0.02992 , 0.0 , 2.0
0.0 ,  1.79768 ,  0.90000 , 1.0 ,  0.03454 , 1.0 , 1.0
0.0 ,  0.78751 ,  0.47998 , 1.0 ,  0.13386 , 1.0 , 2.0
0.0 ,  1.34425 ,  0.90000 , 1.0 ,  0.03114 , 0.0 , 1.0
0.0 ,  0.78369 ,  0.47675 , 1.0 ,  0.04216 , 0.0 , 1.0
0.0 ,  1.54930 ,  0.90000 , 0.0 ,  0.23155 , 0.0 , 2.0
0.0 ,  0.89531 ,  0.27514 , 1.0 ,  0.05733 , 0.0 , 1.0
1.0 ,  0.99286 ,  0.65994 , 1.0 ,  0.01869 , 0.0 , 1.0
0.0 ,  1.02237 ,  0.68565 , 1.0 ,  0.06138 , 0.0 , 2.0
0.0 ,  1.54149 ,  0.10889 , 0.0 ,  0.11875 , 1.0 , 2.0
0.0 ,  0.72030 ,  0.42459 , 0.0 ,  0.11472 , 0.0 , 1.0
0.0 ,  1.13445 ,  0.77919 , 0.0 ,  0.07343 , 0.0 , 1.0
0.0 ,  1.20905 ,  0.83605 , 1.0 ,  0.05632 , 0.0 , 1.0
0.0 ,  0.88929 ,  0.56837 , 1.0 ,  0.00065 , 0.0 , 2.0
0.0 ,  1.28283 ,  0.13631 , 1.0 ,  0.09151 , 1.0 , 2.0
0.0 ,  0.83468 ,  0.52046 , 1.0 ,  0.04167 , 0.0 , 2.0
0.0 ,  0.97768 ,  0.64659 , 1.0 ,  0.08448 , 0.0 , 2.0
0.0 ,  1.38908 ,  0.12111 , 1.0 ,  0.04033 , 1.0 , 2.0
0.0 ,  1.24148 ,  0.85906 , 1.0 ,  0.02368 , 1.0 , 2.0
1.0 ,  1.23309 ,  0.85322 , 1.0 ,  0.20874 , 0.0 , 2.0
0.0 ,  1.26229 ,  0.87323 , 0.0 ,  0.18883 , 0.0 , 2.0
0.0 ,  0.78472 ,  0.34564 , 1.0 ,  0.12400 , 0.0 , 1.0
0.0 ,  1.06971 ,  0.72611 , 1.0 ,  0.02786 , 0.0 , 2.0
0.0 ,  0.94723 ,  0.24700 , 1.0 ,  0.00531 , 0.0 , 1.0
0.0 ,  0.96192 ,  0.63269 , 1.0 ,  0.07113 , 0.0 , 2.0
0.0 ,  1.10813 ,  0.75798 , 1.0 ,  0.09377 , 0.0 , 1.0
0.0 ,  0.81813 ,  0.32288 , 1.0 ,  0.00810 , 0.0 , 2.0
0.0 ,  1.31311 ,  0.90000 , 1.0 ,  0.07898 , 0.0 , 1.0
0.0 ,  0.97428 ,  0.64360 , 1.0 ,  0.02638 , 0.0 , 1.0
0.0 ,  0.70789 ,  0.41473 , 1.0 ,  0.02675 , 1.0 , 2.0
0.0 ,  0.83095 ,  0.51723 , 0.0 ,  0.15431 , 0.0 , 1.0
